0.3119, 12/04/2024 06:59:55
0.3120, 12/04/2024 06:59:56
0.2498, 12/04/2024 06:59:57
0.3124, 12/04/2024 06:59:58
0.3127, 12/04/2024 06:59:59
0.2499, 12/04/2024 07:00:00
0.3124, 12/04/2024 07:00:01
0.3123, 12/04/2024 07:00:02
0.2499, 12/04/2024 07:00:03
0.3123, 12/04/2024 07:00:04
0.3123, 12/04/2024 07:00:05
0.2498, 12/04/2024 07:00:06
0.3123, 12/04/2024 07:00:07
0.3125, 12/04/2024 07:00:08
0.2499, 12/04/2024 07:00:09
1.1430, 12/04/2024 07:00:10
1.2662, 12/04/2024 07:00:11
0.9971, 12/04/2024 07:00:12
1.2106, 12/04/2024 07:00:13
0.4521, 12/04/2024 07:00:14
0.3104, 12/04/2024 07:00:15
0.3111, 12/04/2024 07:00:16
0.2490, 12/04/2024 07:00:17
0.3115, 12/04/2024 07:00:18
0.3121, 12/04/2024 07:00:19
0.2499, 12/04/2024 07:00:20
0.3122, 12/04/2024 07:00:21
0.3124, 12/04/2024 07:00:22
0.2498, 12/04/2024 07:00:23
0.3123, 12/04/2024 07:00:24
0.3122, 12/04/2024 07:00:25
0.2498, 12/04/2024 07:00:26
0.3122, 12/04/2024 07:00:27
0.3122, 12/04/2024 07:00:28
0.2496, 12/04/2024 07:00:29
0.3125, 12/04/2024 07:00:30
0.3123, 12/04/2024 07:00:31
0.2499, 12/04/2024 07:00:32
0.3122, 12/04/2024 07:00:33
0.3124, 12/04/2024 07:00:34
0.2500, 12/04/2024 07:00:35
0.3124, 12/04/2024 07:00:36
0.3125, 12/04/2024 07:00:37
0.2499, 12/04/2024 07:00:38
0.3126, 12/04/2024 07:00:39
0.2501, 12/04/2024 07:00:40
0.3127, 12/04/2024 07:00:41
0.3128, 12/04/2024 07:00:42
0.2501, 12/04/2024 07:00:43
0.3129, 12/04/2024 07:00:44
0.3128, 12/04/2024 07:00:45
0.2501, 12/04/2024 07:00:46
0.3127, 12/04/2024 07:00:47
0.3127, 12/04/2024 07:00:48
0.2501, 12/04/2024 07:00:49
0.3128, 12/04/2024 07:00:50
0.3129, 12/04/2024 07:00:51
0.2503, 12/04/2024 07:00:52
0.3128, 12/04/2024 07:00:53
0.3128, 12/04/2024 07:00:54
0.2502, 12/04/2024 07:00:55
0.3126, 12/04/2024 07:00:56
0.3126, 12/04/2024 07:00:57
0.2501, 12/04/2024 07:00:58
0.3145, 12/04/2024 07:00:59
0.3129, 12/04/2024 07:01:00
0.2501, 12/04/2024 07:01:01
0.3871, 12/04/2024 07:01:02
0.3145, 12/04/2024 07:01:03
0.2497, 12/04/2024 07:01:04
0.3124, 12/04/2024 07:01:05
0.2500, 12/04/2024 07:01:06
0.3122, 12/04/2024 07:01:07
0.3125, 12/04/2024 07:01:08
0.2501, 12/04/2024 07:01:09
0.3125, 12/04/2024 07:01:10
0.3126, 12/04/2024 07:01:11
0.2502, 12/04/2024 07:01:12
0.3128, 12/04/2024 07:01:13
0.3129, 12/04/2024 07:01:14
0.2503, 12/04/2024 07:01:15
0.3127, 12/04/2024 07:01:16
0.3128, 12/04/2024 07:01:17
0.2503, 12/04/2024 07:01:18
0.3131, 12/04/2024 07:01:19
0.3132, 12/04/2024 07:01:20
0.2505, 12/04/2024 07:01:21
0.3129, 12/04/2024 07:01:22
0.3132, 12/04/2024 07:01:23
0.2505, 12/04/2024 07:01:24
0.3130, 12/04/2024 07:01:25
0.3131, 12/04/2024 07:01:26
0.2505, 12/04/2024 07:01:27
0.3132, 12/04/2024 07:01:28
0.3131, 12/04/2024 07:01:29
0.2504, 12/04/2024 07:01:30
0.3132, 12/04/2024 07:01:31
0.2505, 12/04/2024 07:01:32
0.3131, 12/04/2024 07:01:33
0.3505, 12/04/2024 07:01:34
0.2513, 12/04/2024 07:01:35
0.3123, 12/04/2024 07:01:36
0.3123, 12/04/2024 07:01:37
0.2498, 12/04/2024 07:01:38
0.3124, 12/04/2024 07:01:39
0.3128, 12/04/2024 07:01:40
0.2503, 12/04/2024 07:01:41
0.3127, 12/04/2024 07:01:42
0.3128, 12/04/2024 07:01:43
0.2503, 12/04/2024 07:01:44
0.3131, 12/04/2024 07:01:45
0.3133, 12/04/2024 07:01:46
0.3227, 12/04/2024 07:01:47
0.3163, 12/04/2024 07:01:48
0.3121, 12/04/2024 07:01:49
0.2497, 12/04/2024 07:01:50
0.3713, 12/04/2024 07:01:51
0.3134, 12/04/2024 07:01:52
0.2494, 12/04/2024 07:01:53
0.3123, 12/04/2024 07:01:54
0.3126, 12/04/2024 07:01:55
0.2501, 12/04/2024 07:01:56
0.3644, 12/04/2024 07:01:57
0.2513, 12/04/2024 07:01:58
0.3122, 12/04/2024 07:01:59
0.3127, 12/04/2024 07:02:00
0.2501, 12/04/2024 07:02:01
0.3127, 12/04/2024 07:02:02
0.3128, 12/04/2024 07:02:03
0.2505, 12/04/2024 07:02:04
0.3133, 12/04/2024 07:02:05
0.3132, 12/04/2024 07:02:06
0.2505, 12/04/2024 07:02:07
0.3134, 12/04/2024 07:02:08
0.3132, 12/04/2024 07:02:09
0.3257, 12/04/2024 07:02:10
0.3153, 12/04/2024 07:02:11
0.3124, 12/04/2024 07:02:12
0.2499, 12/04/2024 07:02:13
0.3123, 12/04/2024 07:02:14
0.3126, 12/04/2024 07:02:15
0.2500, 12/04/2024 07:02:16
0.3126, 12/04/2024 07:02:17
0.3125, 12/04/2024 07:02:18
0.2500, 12/04/2024 07:02:19
0.3127, 12/04/2024 07:02:20
0.2502, 12/04/2024 07:02:21
0.3130, 12/04/2024 07:02:22
0.3870, 12/04/2024 07:02:23
0.2517, 12/04/2024 07:02:24
0.3121, 12/04/2024 07:02:25
0.3121, 12/04/2024 07:02:26
0.2497, 12/04/2024 07:02:27
0.3124, 12/04/2024 07:02:28
0.3125, 12/04/2024 07:02:29
0.2502, 12/04/2024 07:02:30
0.3125, 12/04/2024 07:02:31
0.3128, 12/04/2024 07:02:32
0.2502, 12/04/2024 07:02:33
0.3128, 12/04/2024 07:02:34
0.3133, 12/04/2024 07:02:35
0.3080, 12/04/2024 07:02:36
0.3145, 12/04/2024 07:02:37
0.3122, 12/04/2024 07:02:38
0.2498, 12/04/2024 07:02:39
0.3123, 12/04/2024 07:02:40
0.3126, 12/04/2024 07:02:41
0.2501, 12/04/2024 07:02:42
0.3126, 12/04/2024 07:02:43
0.3126, 12/04/2024 07:02:44
0.2502, 12/04/2024 07:02:45
0.3130, 12/04/2024 07:02:46
0.2507, 12/04/2024 07:02:47
0.3129, 12/04/2024 07:02:48
0.3662, 12/04/2024 07:02:49
0.2524, 12/04/2024 07:02:50
0.3128, 12/04/2024 07:02:51
0.3124, 12/04/2024 07:02:52
0.3253, 12/04/2024 07:02:53
0.3140, 12/04/2024 07:02:54
0.3116, 12/04/2024 07:02:55
0.2494, 12/04/2024 07:02:56
0.3116, 12/04/2024 07:02:57
0.3699, 12/04/2024 07:02:58
0.2576, 12/04/2024 07:02:59
0.3138, 12/04/2024 07:03:00
0.3116, 12/04/2024 07:03:01
0.2496, 12/04/2024 07:03:02
0.3122, 12/04/2024 07:03:03
0.3122, 12/04/2024 07:03:04
0.2499, 12/04/2024 07:03:05
0.3124, 12/04/2024 07:03:06
0.3125, 12/04/2024 07:03:07
0.2501, 12/04/2024 07:03:08
0.3129, 12/04/2024 07:03:09
0.3127, 12/04/2024 07:03:10
0.2502, 12/04/2024 07:03:11
0.3689, 12/04/2024 07:03:12
0.2517, 12/04/2024 07:03:13
0.3122, 12/04/2024 07:03:14
0.3122, 12/04/2024 07:03:15
0.2500, 12/04/2024 07:03:16
0.3123, 12/04/2024 07:03:17
0.3125, 12/04/2024 07:03:18
0.2501, 12/04/2024 07:03:19
0.3125, 12/04/2024 07:03:20
0.3129, 12/04/2024 07:03:21
0.2502, 12/04/2024 07:03:22
0.3128, 12/04/2024 07:03:23
0.3127, 12/04/2024 07:03:24
0.3079, 12/04/2024 07:03:25
0.3147, 12/04/2024 07:03:26
0.3123, 12/04/2024 07:03:27
0.2500, 12/04/2024 07:03:28
0.3125, 12/04/2024 07:03:29
0.3126, 12/04/2024 07:03:30
0.2502, 12/04/2024 07:03:31
0.3128, 12/04/2024 07:03:32
0.3129, 12/04/2024 07:03:33
0.2504, 12/04/2024 07:03:34
0.3129, 12/04/2024 07:03:35
0.3131, 12/04/2024 07:03:36
0.2505, 12/04/2024 07:03:37
0.3511, 12/04/2024 07:03:38
0.2523, 12/04/2024 07:03:39
0.3208, 12/04/2024 07:03:40
0.3214, 12/04/2024 07:03:41
0.2582, 12/04/2024 07:03:42
0.3134, 12/04/2024 07:03:43
0.3110, 12/04/2024 07:03:44
0.2491, 12/04/2024 07:03:45
0.3119, 12/04/2024 07:03:46
0.3836, 12/04/2024 07:03:47
0.2573, 12/04/2024 07:03:48
0.3138, 12/04/2024 07:03:49
0.3109, 12/04/2024 07:03:50
0.2493, 12/04/2024 07:03:51
0.3119, 12/04/2024 07:03:52
0.3120, 12/04/2024 07:03:53
0.2497, 12/04/2024 07:03:54
0.3124, 12/04/2024 07:03:55
0.3123, 12/04/2024 07:03:56
0.2499, 12/04/2024 07:03:57
0.3125, 12/04/2024 07:03:58
0.3122, 12/04/2024 07:03:59
0.2501, 12/04/2024 07:04:00
0.3488, 12/04/2024 07:04:01
0.3145, 12/04/2024 07:04:02
0.2497, 12/04/2024 07:04:03
0.3122, 12/04/2024 07:04:04
0.2498, 12/04/2024 07:04:05
0.3124, 12/04/2024 07:04:06
0.3126, 12/04/2024 07:04:07
0.2503, 12/04/2024 07:04:08
0.3130, 12/04/2024 07:04:09
0.3132, 12/04/2024 07:04:10
0.2505, 12/04/2024 07:04:11
0.3130, 12/04/2024 07:04:12
0.3134, 12/04/2024 07:04:13
0.3209, 12/04/2024 07:04:14
0.3147, 12/04/2024 07:04:15
0.3124, 12/04/2024 07:04:16
0.2498, 12/04/2024 07:04:17
0.3125, 12/04/2024 07:04:18
0.3128, 12/04/2024 07:04:19
0.2503, 12/04/2024 07:04:20
0.3130, 12/04/2024 07:04:21
0.3132, 12/04/2024 07:04:22
0.2504, 12/04/2024 07:04:23
0.3131, 12/04/2024 07:04:24
0.3133, 12/04/2024 07:04:25
0.2506, 12/04/2024 07:04:26
0.3646, 12/04/2024 07:04:27
0.3154, 12/04/2024 07:04:28
0.2858, 12/04/2024 07:04:29
0.3216, 12/04/2024 07:04:30
0.2572, 12/04/2024 07:04:31
0.3214, 12/04/2024 07:04:32
0.3214, 12/04/2024 07:04:33
0.2566, 12/04/2024 07:04:34
0.3209, 12/04/2024 07:04:35
0.3203, 12/04/2024 07:04:36
0.2569, 12/04/2024 07:04:37
1.0539, 12/04/2024 07:04:38
0.5737, 12/04/2024 07:04:39
0.2554, 12/04/2024 07:04:40
0.3146, 12/04/2024 07:04:41
0.3184, 12/04/2024 07:04:42
0.2573, 12/04/2024 07:04:43
0.3195, 12/04/2024 07:04:44
0.3204, 12/04/2024 07:04:45
0.2562, 12/04/2024 07:04:46
0.3205, 12/04/2024 07:04:47
0.3208, 12/04/2024 07:04:48
0.2558, 12/04/2024 07:04:49
0.3204, 12/04/2024 07:04:50
1.0909, 12/04/2024 07:04:51
0.4015, 12/04/2024 07:04:52
0.3192, 12/04/2024 07:04:53
0.8605, 12/04/2024 07:04:54
1.1408, 12/04/2024 07:04:55
0.5695, 12/04/2024 07:04:56
0.2548, 12/04/2024 07:04:57
0.3208, 12/04/2024 07:04:58
0.3191, 12/04/2024 07:04:59
0.2569, 12/04/2024 07:05:00
0.3189, 12/04/2024 07:05:01
0.3204, 12/04/2024 07:05:02
0.2559, 12/04/2024 07:05:03
1.0011, 12/04/2024 07:05:04
0.5478, 12/04/2024 07:05:05
0.2551, 12/04/2024 07:05:06
1.0566, 12/04/2024 07:05:07
1.1404, 12/04/2024 07:05:08
0.9252, 12/04/2024 07:05:09
1.1213, 12/04/2024 07:05:10
0.5119, 12/04/2024 07:05:11
0.2555, 12/04/2024 07:05:12
0.3199, 12/04/2024 07:05:13
0.3205, 12/04/2024 07:05:14
0.2553, 12/04/2024 07:05:15
0.3202, 12/04/2024 07:05:16
0.3192, 12/04/2024 07:05:17
0.2570, 12/04/2024 07:05:18
0.3189, 12/04/2024 07:05:19
0.8461, 12/04/2024 07:05:20
1.1383, 12/04/2024 07:05:21
1.1346, 12/04/2024 07:05:22
0.9042, 12/04/2024 07:05:23
0.6079, 12/04/2024 07:05:24
0.3190, 12/04/2024 07:05:25
0.2563, 12/04/2024 07:05:26
0.3194, 12/04/2024 07:05:27
0.3202, 12/04/2024 07:05:28
0.2558, 12/04/2024 07:05:29
0.3199, 12/04/2024 07:05:30
0.3204, 12/04/2024 07:05:31
0.2552, 12/04/2024 07:05:32
1.0233, 12/04/2024 07:05:33
1.1365, 12/04/2024 07:05:34
0.9134, 12/04/2024 07:05:35
1.1188, 12/04/2024 07:05:36
0.5175, 12/04/2024 07:05:37
0.2548, 12/04/2024 07:05:38
0.3209, 12/04/2024 07:05:39
0.3191, 12/04/2024 07:05:40
0.2568, 12/04/2024 07:05:41
0.3191, 12/04/2024 07:05:42
0.2570, 12/04/2024 07:05:43
0.3190, 12/04/2024 07:05:44
0.3204, 12/04/2024 07:05:45
0.2555, 12/04/2024 07:05:46
0.3202, 12/04/2024 07:05:47
0.3202, 12/04/2024 07:05:48
0.2490, 12/04/2024 07:05:49
0.4593, 12/04/2024 07:05:50
0.3230, 12/04/2024 07:05:51
0.2573, 12/04/2024 07:05:52
1.0189, 12/04/2024 07:05:53
0.5257, 12/04/2024 07:05:54
0.2552, 12/04/2024 07:05:55
1.0307, 12/04/2024 07:05:56
1.1396, 12/04/2024 07:05:57
0.9130, 12/04/2024 07:05:58
1.1170, 12/04/2024 07:05:59
0.5167, 12/04/2024 07:06:00
0.2556, 12/04/2024 07:06:01
0.3202, 12/04/2024 07:06:02
0.3201, 12/04/2024 07:06:03
0.2559, 12/04/2024 07:06:04
0.3202, 12/04/2024 07:06:05
0.3196, 12/04/2024 07:06:06
0.2564, 12/04/2024 07:06:07
0.3197, 12/04/2024 07:06:08
0.8414, 12/04/2024 07:06:09
1.1042, 12/04/2024 07:06:10
1.1195, 12/04/2024 07:06:11
0.8943, 12/04/2024 07:06:12
0.5752, 12/04/2024 07:06:13
0.3193, 12/04/2024 07:06:14
0.2561, 12/04/2024 07:06:15
0.3195, 12/04/2024 07:06:16
0.3202, 12/04/2024 07:06:17
0.2561, 12/04/2024 07:06:18
0.3198, 12/04/2024 07:06:19
0.3201, 12/04/2024 07:06:20
0.2557, 12/04/2024 07:06:21
1.0169, 12/04/2024 07:06:22
1.1211, 12/04/2024 07:06:23
0.9007, 12/04/2024 07:06:24
1.0970, 12/04/2024 07:06:25
0.4991, 12/04/2024 07:06:26
0.2552, 12/04/2024 07:06:27
0.3209, 12/04/2024 07:06:28
0.3188, 12/04/2024 07:06:29
0.2569, 12/04/2024 07:06:30
0.3190, 12/04/2024 07:06:31
0.2569, 12/04/2024 07:06:32
0.3191, 12/04/2024 07:06:33
0.3210, 12/04/2024 07:06:34
0.2552, 12/04/2024 07:06:35
0.3212, 12/04/2024 07:06:36
0.3191, 12/04/2024 07:06:37
0.2493, 12/04/2024 07:06:38
0.4454, 12/04/2024 07:06:39
0.3245, 12/04/2024 07:06:40
0.2492, 12/04/2024 07:06:41
1.0448, 12/04/2024 07:06:42
0.5292, 12/04/2024 07:06:43
0.2490, 12/04/2024 07:06:44
1.0629, 12/04/2024 07:06:45
1.1732, 12/04/2024 07:06:46
0.3865, 12/04/2024 07:06:47
1.0627, 12/04/2024 07:06:48
1.1932, 12/04/2024 07:06:49
0.8872, 12/04/2024 07:06:50
1.1336, 12/04/2024 07:06:51
1.1382, 12/04/2024 07:06:52
0.9036, 12/04/2024 07:06:53
1.0944, 12/04/2024 07:06:54
1.1296, 12/04/2024 07:06:55
0.3812, 12/04/2024 07:06:56
0.3198, 12/04/2024 07:06:57
0.7956, 12/04/2024 07:06:58
1.0919, 12/04/2024 07:06:59
1.0963, 12/04/2024 07:07:00
0.8804, 12/04/2024 07:07:01
0.5922, 12/04/2024 07:07:02
0.3193, 12/04/2024 07:07:03
0.2569, 12/04/2024 07:07:04
0.3192, 12/04/2024 07:07:05
0.3212, 12/04/2024 07:07:06
0.2550, 12/04/2024 07:07:07
0.3209, 12/04/2024 07:07:08
0.3196, 12/04/2024 07:07:09
0.2490, 12/04/2024 07:07:10
1.0419, 12/04/2024 07:07:11
1.1257, 12/04/2024 07:07:12
0.9224, 12/04/2024 07:07:13
1.1380, 12/04/2024 07:07:14
0.5135, 12/04/2024 07:07:15
0.2564, 12/04/2024 07:07:16
0.3199, 12/04/2024 07:07:17
0.3201, 12/04/2024 07:07:18
0.2560, 12/04/2024 07:07:19
0.3204, 12/04/2024 07:07:20
0.3198, 12/04/2024 07:07:21
0.2562, 12/04/2024 07:07:22
0.3116, 12/04/2024 07:07:23
0.8685, 12/04/2024 07:07:24
1.1247, 12/04/2024 07:07:25
1.1278, 12/04/2024 07:07:26
0.8754, 12/04/2024 07:07:27
0.5720, 12/04/2024 07:07:28
0.3201, 12/04/2024 07:07:29
0.2560, 12/04/2024 07:07:30
0.3202, 12/04/2024 07:07:31
0.3197, 12/04/2024 07:07:32
0.2567, 12/04/2024 07:07:33
0.3197, 12/04/2024 07:07:34
0.3213, 12/04/2024 07:07:35
0.2552, 12/04/2024 07:07:36
0.3212, 12/04/2024 07:07:37
0.3193, 12/04/2024 07:07:38
0.2574, 12/04/2024 07:07:39
0.3119, 12/04/2024 07:07:40
0.4445, 12/04/2024 07:07:41
0.2503, 12/04/2024 07:07:42
0.3099, 12/04/2024 07:07:43
1.1184, 12/04/2024 07:07:44
0.3973, 12/04/2024 07:07:45
0.3100, 12/04/2024 07:07:46
0.8882, 12/04/2024 07:07:47
1.1902, 12/04/2024 07:07:48
1.1696, 12/04/2024 07:07:49
0.9206, 12/04/2024 07:07:50
0.6084, 12/04/2024 07:07:51
0.3205, 12/04/2024 07:07:52
0.2563, 12/04/2024 07:07:53
0.3206, 12/04/2024 07:07:54
0.3205, 12/04/2024 07:07:55
0.2563, 12/04/2024 07:07:56
0.3208, 12/04/2024 07:07:57
0.3208, 12/04/2024 07:07:58
0.2490, 12/04/2024 07:07:59
1.0649, 12/04/2024 07:08:00
1.1422, 12/04/2024 07:08:01
0.9163, 12/04/2024 07:08:02
1.1254, 12/04/2024 07:08:03
0.4884, 12/04/2024 07:08:04
0.2564, 12/04/2024 07:08:05
0.3204, 12/04/2024 07:08:06
0.3199, 12/04/2024 07:08:07
0.2566, 12/04/2024 07:08:08
0.3197, 12/04/2024 07:08:09
0.3207, 12/04/2024 07:08:10
0.2556, 12/04/2024 07:08:11
0.3122, 12/04/2024 07:08:12
0.8951, 12/04/2024 07:08:13
1.1404, 12/04/2024 07:08:14
1.1296, 12/04/2024 07:08:15
0.9186, 12/04/2024 07:08:16
0.6001, 12/04/2024 07:08:17
0.3208, 12/04/2024 07:08:18
0.2554, 12/04/2024 07:08:19
0.3209, 12/04/2024 07:08:20
0.3195, 12/04/2024 07:08:21
0.2566, 12/04/2024 07:08:22
0.3196, 12/04/2024 07:08:23
0.3202, 12/04/2024 07:08:24
0.2563, 12/04/2024 07:08:25
0.3194, 12/04/2024 07:08:26
0.3213, 12/04/2024 07:08:27
0.2553, 12/04/2024 07:08:28
0.3122, 12/04/2024 07:08:29
0.4463, 12/04/2024 07:08:30
0.2511, 12/04/2024 07:08:31
0.3102, 12/04/2024 07:08:32
1.1107, 12/04/2024 07:08:33
0.3831, 12/04/2024 07:08:34
0.3103, 12/04/2024 07:08:35
1.1374, 12/04/2024 07:08:36
0.9588, 12/04/2024 07:08:37
1.1405, 12/04/2024 07:08:38
0.9327, 12/04/2024 07:08:39
0.5690, 12/04/2024 07:08:40
0.3099, 12/04/2024 07:08:41
0.2483, 12/04/2024 07:08:42
0.3109, 12/04/2024 07:08:43
0.3112, 12/04/2024 07:08:44
0.2489, 12/04/2024 07:08:45
1.0963, 12/04/2024 07:08:46
1.2085, 12/04/2024 07:08:47
0.4153, 12/04/2024 07:08:48
1.0631, 12/04/2024 07:08:49
1.1838, 12/04/2024 07:08:50
0.9101, 12/04/2024 07:08:51
1.1160, 12/04/2024 07:08:52
0.5092, 12/04/2024 07:08:53
0.2478, 12/04/2024 07:08:54
0.3104, 12/04/2024 07:08:55
0.3108, 12/04/2024 07:08:56
0.2490, 12/04/2024 07:08:57
0.3113, 12/04/2024 07:08:58
1.1344, 12/04/2024 07:08:59
0.9673, 12/04/2024 07:09:00
0.5835, 12/04/2024 07:09:01
0.8854, 12/04/2024 07:09:02
1.1900, 12/04/2024 07:09:03
1.1469, 12/04/2024 07:09:04
0.9230, 12/04/2024 07:09:05
0.5815, 12/04/2024 07:09:06
0.3099, 12/04/2024 07:09:07
0.2484, 12/04/2024 07:09:08
0.3107, 12/04/2024 07:09:09
0.3111, 12/04/2024 07:09:10
0.2490, 12/04/2024 07:09:11
1.0946, 12/04/2024 07:09:12
1.2183, 12/04/2024 07:09:13
0.3948, 12/04/2024 07:09:14
1.0713, 12/04/2024 07:09:15
1.1849, 12/04/2024 07:09:16
0.9470, 12/04/2024 07:09:17
1.1245, 12/04/2024 07:09:18
0.5114, 12/04/2024 07:09:19
0.2478, 12/04/2024 07:09:20
0.3106, 12/04/2024 07:09:21
0.3110, 12/04/2024 07:09:22
0.2491, 12/04/2024 07:09:23
0.3115, 12/04/2024 07:09:24
0.3117, 12/04/2024 07:09:25
0.2496, 12/04/2024 07:09:26
0.3120, 12/04/2024 07:09:27
0.2497, 12/04/2024 07:09:28
0.3122, 12/04/2024 07:09:29
0.3125, 12/04/2024 07:09:30
0.2500, 12/04/2024 07:09:31
0.3122, 12/04/2024 07:09:32
0.3121, 12/04/2024 07:09:33
0.2498, 12/04/2024 07:09:34
0.3121, 12/04/2024 07:09:35
0.3124, 12/04/2024 07:09:36
0.2497, 12/04/2024 07:09:37
0.3123, 12/04/2024 07:09:38
0.3120, 12/04/2024 07:09:39
0.2498, 12/04/2024 07:09:40
0.3122, 12/04/2024 07:09:41
0.3122, 12/04/2024 07:09:42
0.2498, 12/04/2024 07:09:43
0.3123, 12/04/2024 07:09:44
0.3125, 12/04/2024 07:09:45
0.2498, 12/04/2024 07:09:46
0.3123, 12/04/2024 07:09:47
0.3124, 12/04/2024 07:09:48
0.2501, 12/04/2024 07:09:49
0.3126, 12/04/2024 07:09:50
0.3124, 12/04/2024 07:09:51
0.2500, 12/04/2024 07:09:52
0.3124, 12/04/2024 07:09:53
0.2500, 12/04/2024 07:09:54
0.3124, 12/04/2024 07:09:55
0.3126, 12/04/2024 07:09:56
0.2500, 12/04/2024 07:09:57
0.3126, 12/04/2024 07:09:58
0.3125, 12/04/2024 07:09:59
0.2500, 12/04/2024 07:10:00
0.3125, 12/04/2024 07:10:01
0.3126, 12/04/2024 07:10:02
0.2501, 12/04/2024 07:10:03
0.3139, 12/04/2024 07:10:04
0.4219, 12/04/2024 07:10:05
0.1885, 12/04/2024 07:10:06
0.3082, 12/04/2024 07:10:07
0.3158, 12/04/2024 07:10:08
0.3121, 12/04/2024 07:10:09
0.2501, 12/04/2024 07:10:10
0.3124, 12/04/2024 07:10:11
0.3127, 12/04/2024 07:10:12
0.2505, 12/04/2024 07:10:13
0.3129, 12/04/2024 07:10:14
0.3131, 12/04/2024 07:10:15
0.2503, 12/04/2024 07:10:16
0.3131, 12/04/2024 07:10:17
0.2504, 12/04/2024 07:10:18
0.3133, 12/04/2024 07:10:19
0.3132, 12/04/2024 07:10:20
0.2506, 12/04/2024 07:10:21
0.3132, 12/04/2024 07:10:22
0.3133, 12/04/2024 07:10:23
0.2506, 12/04/2024 07:10:24
0.3133, 12/04/2024 07:10:25
0.3135, 12/04/2024 07:10:26
0.2506, 12/04/2024 07:10:27
0.3134, 12/04/2024 07:10:28
0.3131, 12/04/2024 07:10:29
0.2506, 12/04/2024 07:10:30
0.3132, 12/04/2024 07:10:31
0.3132, 12/04/2024 07:10:32
0.2504, 12/04/2024 07:10:33
0.3136, 12/04/2024 07:10:34
0.2508, 12/04/2024 07:10:35
0.3134, 12/04/2024 07:10:36
0.3133, 12/04/2024 07:10:37
0.2507, 12/04/2024 07:10:38
0.3134, 12/04/2024 07:10:39
0.3136, 12/04/2024 07:10:40
0.2508, 12/04/2024 07:10:41
0.3136, 12/04/2024 07:10:42
0.3136, 12/04/2024 07:10:43
0.2509, 12/04/2024 07:10:44
0.3135, 12/04/2024 07:10:45
0.3135, 12/04/2024 07:10:46
0.2509, 12/04/2024 07:10:47
0.3137, 12/04/2024 07:10:48
0.2509, 12/04/2024 07:10:49
0.3136, 12/04/2024 07:10:50
0.3135, 12/04/2024 07:10:51
0.2508, 12/04/2024 07:10:52
0.3145, 12/04/2024 07:10:53
0.3135, 12/04/2024 07:10:54
0.2506, 12/04/2024 07:10:55
0.3220, 12/04/2024 07:10:56
0.3149, 12/04/2024 07:10:57
0.2503, 12/04/2024 07:10:58
0.3126, 12/04/2024 07:10:59
0.3129, 12/04/2024 07:11:00
0.2505, 12/04/2024 07:11:01
0.3700, 12/04/2024 07:11:02
0.3142, 12/04/2024 07:11:03
0.2502, 12/04/2024 07:11:04
0.3126, 12/04/2024 07:11:05
0.2504, 12/04/2024 07:11:06
0.3128, 12/04/2024 07:11:07
0.3133, 12/04/2024 07:11:08
0.2505, 12/04/2024 07:11:09
0.3134, 12/04/2024 07:11:10
0.3134, 12/04/2024 07:11:11
0.2507, 12/04/2024 07:11:12
0.3134, 12/04/2024 07:11:13
0.3135, 12/04/2024 07:11:14
0.3079, 12/04/2024 07:11:15
0.3154, 12/04/2024 07:11:16
0.3127, 12/04/2024 07:11:17
0.2501, 12/04/2024 07:11:18
0.3129, 12/04/2024 07:11:19
0.3132, 12/04/2024 07:11:20
0.2505, 12/04/2024 07:11:21
0.3134, 12/04/2024 07:11:22
0.2507, 12/04/2024 07:11:23
0.3135, 12/04/2024 07:11:24
0.3136, 12/04/2024 07:11:25
0.2510, 12/04/2024 07:11:26
0.3136, 12/04/2024 07:11:27
0.3872, 12/04/2024 07:11:28
0.2518, 12/04/2024 07:11:29
0.3129, 12/04/2024 07:11:30
0.3130, 12/04/2024 07:11:31
0.2506, 12/04/2024 07:11:32
0.3133, 12/04/2024 07:11:33
0.3133, 12/04/2024 07:11:34
0.2508, 12/04/2024 07:11:35
0.3134, 12/04/2024 07:11:36
0.3135, 12/04/2024 07:11:37
0.2510, 12/04/2024 07:11:38
0.3136, 12/04/2024 07:11:39
0.2511, 12/04/2024 07:11:40
0.3484, 12/04/2024 07:11:41
0.3147, 12/04/2024 07:11:42
0.2501, 12/04/2024 07:11:43
0.3126, 12/04/2024 07:11:44
0.3131, 12/04/2024 07:11:45
0.2504, 12/04/2024 07:11:46
0.3132, 12/04/2024 07:11:47
0.3133, 12/04/2024 07:11:48
0.2508, 12/04/2024 07:11:49
0.3135, 12/04/2024 07:11:50
0.3135, 12/04/2024 07:11:51
0.2508, 12/04/2024 07:11:52
0.3135, 12/04/2024 07:11:53
0.3299, 12/04/2024 07:11:54
0.2528, 12/04/2024 07:11:55
0.3127, 12/04/2024 07:11:56
0.2502, 12/04/2024 07:11:57
0.3870, 12/04/2024 07:11:58
0.3146, 12/04/2024 07:11:59
0.2499, 12/04/2024 07:12:00
0.3126, 12/04/2024 07:12:01
0.3126, 12/04/2024 07:12:02
0.2502, 12/04/2024 07:12:03
0.3705, 12/04/2024 07:12:04
0.3138, 12/04/2024 07:12:05
0.2498, 12/04/2024 07:12:06
0.3126, 12/04/2024 07:12:07
0.3126, 12/04/2024 07:12:08
0.2502, 12/04/2024 07:12:09
0.3130, 12/04/2024 07:12:10
