0.2741, 16/04/2024 22:44:08
0.3424, 16/04/2024 22:44:09
0.3423, 16/04/2024 22:44:10
0.2645, 16/04/2024 22:44:11
0.3307, 16/04/2024 22:44:12
0.2650, 16/04/2024 22:44:13
0.3313, 16/04/2024 22:44:14
1.3861, 16/04/2024 22:44:15
1.7613, 16/04/2024 22:44:16
1.7669, 16/04/2024 22:44:17
1.3918, 16/04/2024 22:44:18
0.6034, 16/04/2024 22:44:19
0.2744, 16/04/2024 22:44:20
0.3425, 16/04/2024 22:44:21
0.3426, 16/04/2024 22:44:22
0.2744, 16/04/2024 22:44:23
0.3426, 16/04/2024 22:44:24
0.2743, 16/04/2024 22:44:25
0.3432, 16/04/2024 22:44:26
0.3426, 16/04/2024 22:44:27
0.2740, 16/04/2024 22:44:28
0.3427, 16/04/2024 22:44:29
0.2737, 16/04/2024 22:44:30
1.5386, 16/04/2024 22:44:31
1.6804, 16/04/2024 22:44:32
1.3664, 16/04/2024 22:44:33
1.7079, 16/04/2024 22:44:34
1.3745, 16/04/2024 22:44:35
1.7162, 16/04/2024 22:44:36
1.7145, 16/04/2024 22:44:37
1.3809, 16/04/2024 22:44:38
1.7019, 16/04/2024 22:44:39
1.3604, 16/04/2024 22:44:40
1.7041, 16/04/2024 22:44:41
1.3385, 16/04/2024 22:44:42
0.6249, 16/04/2024 22:44:43
0.3307, 16/04/2024 22:44:44
0.2648, 16/04/2024 22:44:45
0.3314, 16/04/2024 22:44:46
0.2654, 16/04/2024 22:44:47
0.3319, 16/04/2024 22:44:48
0.3317, 16/04/2024 22:44:49
0.2659, 16/04/2024 22:44:50
1.6523, 16/04/2024 22:44:51
1.4041, 16/04/2024 22:44:52
1.7191, 16/04/2024 22:44:53
1.7204, 16/04/2024 22:44:54
0.3651, 16/04/2024 22:44:55
0.3434, 16/04/2024 22:44:56
0.2744, 16/04/2024 22:44:57
0.3431, 16/04/2024 22:44:58
0.3431, 16/04/2024 22:44:59
0.2741, 16/04/2024 22:45:00
0.3429, 16/04/2024 22:45:01
0.2745, 16/04/2024 22:45:02
0.3333, 16/04/2024 22:45:03
0.3313, 16/04/2024 22:45:04
0.2651, 16/04/2024 22:45:05
0.3319, 16/04/2024 22:45:06
1.3850, 16/04/2024 22:45:07
1.7542, 16/04/2024 22:45:08
1.3775, 16/04/2024 22:45:09
1.7177, 16/04/2024 22:45:10
1.7211, 16/04/2024 22:45:11
1.3851, 16/04/2024 22:45:12
1.6827, 16/04/2024 22:45:13
1.3641, 16/04/2024 22:45:14
0.6689, 16/04/2024 22:45:15
0.3424, 16/04/2024 22:45:16
0.2741, 16/04/2024 22:45:17
0.3430, 16/04/2024 22:45:18
0.2657, 16/04/2024 22:45:19
0.3311, 16/04/2024 22:45:20
0.3315, 16/04/2024 22:45:21
0.2652, 16/04/2024 22:45:22
1.6380, 16/04/2024 22:45:23
1.3973, 16/04/2024 22:45:24
1.7391, 16/04/2024 22:45:25
1.7142, 16/04/2024 22:45:26
1.3766, 16/04/2024 22:45:27
1.7244, 16/04/2024 22:45:28
1.3663, 16/04/2024 22:45:29
1.7209, 16/04/2024 22:45:30
1.7194, 16/04/2024 22:45:31
1.3686, 16/04/2024 22:45:32
1.7078, 16/04/2024 22:45:33
1.3639, 16/04/2024 22:45:34
1.7268, 16/04/2024 22:45:35
1.7062, 16/04/2024 22:45:36
1.3588, 16/04/2024 22:45:37
1.7293, 16/04/2024 22:45:38
1.3868, 16/04/2024 22:45:39
1.6987, 16/04/2024 22:45:40
1.3771, 16/04/2024 22:45:41
1.7109, 16/04/2024 22:45:42
1.7170, 16/04/2024 22:45:43
1.3714, 16/04/2024 22:45:44
1.7048, 16/04/2024 22:45:45
1.3620, 16/04/2024 22:45:46
1.7138, 16/04/2024 22:45:47
1.7189, 16/04/2024 22:45:48
1.3624, 16/04/2024 22:45:49
1.7097, 16/04/2024 22:45:50
0.4205, 16/04/2024 22:45:51
0.3309, 16/04/2024 22:45:52
0.3313, 16/04/2024 22:45:53
0.2653, 16/04/2024 22:45:54
0.3322, 16/04/2024 22:45:55
0.2655, 16/04/2024 22:45:56
0.3323, 16/04/2024 22:45:57
0.3324, 16/04/2024 22:45:58
1.4159, 16/04/2024 22:45:59
1.7323, 16/04/2024 22:46:00
1.3802, 16/04/2024 22:46:01
1.7379, 16/04/2024 22:46:02
1.7122, 16/04/2024 22:46:03
1.3782, 16/04/2024 22:46:04
1.6976, 16/04/2024 22:46:05
1.3589, 16/04/2024 22:46:06
1.7189, 16/04/2024 22:46:07
1.6954, 16/04/2024 22:46:08
1.3717, 16/04/2024 22:46:09
1.7006, 16/04/2024 22:46:10
1.3807, 16/04/2024 22:46:11
1.6917, 16/04/2024 22:46:12
1.3654, 16/04/2024 22:46:13
1.7142, 16/04/2024 22:46:14
0.5405, 16/04/2024 22:46:15
0.2650, 16/04/2024 22:46:16
0.3316, 16/04/2024 22:46:17
0.2656, 16/04/2024 22:46:18
1.5182, 16/04/2024 22:46:19
1.7252, 16/04/2024 22:46:20
1.3832, 16/04/2024 22:46:21
1.7315, 16/04/2024 22:46:22
1.3842, 16/04/2024 22:46:23
1.7140, 16/04/2024 22:46:24
1.7115, 16/04/2024 22:46:25
1.3637, 16/04/2024 22:46:26
0.5714, 16/04/2024 22:46:27
0.2647, 16/04/2024 22:46:28
0.3317, 16/04/2024 22:46:29
0.3320, 16/04/2024 22:46:30
0.2657, 16/04/2024 22:46:31
0.3323, 16/04/2024 22:46:32
0.2660, 16/04/2024 22:46:33
0.3327, 16/04/2024 22:46:34
1.7017, 16/04/2024 22:46:35
1.3814, 16/04/2024 22:46:36
1.7220, 16/04/2024 22:46:37
1.3714, 16/04/2024 22:46:38
1.7153, 16/04/2024 22:46:39
1.7099, 16/04/2024 22:46:40
1.3660, 16/04/2024 22:46:41
1.7163, 16/04/2024 22:46:42
1.3626, 16/04/2024 22:46:43
1.7043, 16/04/2024 22:46:44
1.3656, 16/04/2024 22:46:45
1.7215, 16/04/2024 22:46:46
0.5539, 16/04/2024 22:46:47
0.2650, 16/04/2024 22:46:48
0.3318, 16/04/2024 22:46:49
0.2656, 16/04/2024 22:46:50
0.3324, 16/04/2024 22:46:51
0.3320, 16/04/2024 22:46:52
0.2658, 16/04/2024 22:46:53
0.3326, 16/04/2024 22:46:54
1.3847, 16/04/2024 22:46:55
1.7512, 16/04/2024 22:46:56
1.7259, 16/04/2024 22:46:57
1.3788, 16/04/2024 22:46:58
0.5740, 16/04/2024 22:46:59
0.2653, 16/04/2024 22:47:00
0.3319, 16/04/2024 22:47:01
0.3326, 16/04/2024 22:47:02
0.2661, 16/04/2024 22:47:03
0.3324, 16/04/2024 22:47:04
0.2659, 16/04/2024 22:47:05
0.3328, 16/04/2024 22:47:06
0.3329, 16/04/2024 22:47:07
0.2664, 16/04/2024 22:47:08
0.3334, 16/04/2024 22:47:09
0.2668, 16/04/2024 22:47:10
1.5535, 16/04/2024 22:47:11
1.7498, 16/04/2024 22:47:12
1.4037, 16/04/2024 22:47:13
1.7224, 16/04/2024 22:47:14
1.3810, 16/04/2024 22:47:15
1.7262, 16/04/2024 22:47:16
1.7210, 16/04/2024 22:47:17
1.3590, 16/04/2024 22:47:18
1.7199, 16/04/2024 22:47:19
1.3859, 16/04/2024 22:47:20
1.7132, 16/04/2024 22:47:21
1.3462, 16/04/2024 22:47:22
0.6372, 16/04/2024 22:47:23
0.3312, 16/04/2024 22:47:24
0.2652, 16/04/2024 22:47:25
0.3320, 16/04/2024 22:47:26
0.2657, 16/04/2024 22:47:27
0.3324, 16/04/2024 22:47:28
0.3325, 16/04/2024 22:47:29
0.2661, 16/04/2024 22:47:30
0.3332, 16/04/2024 22:47:31
0.2664, 16/04/2024 22:47:32
0.3329, 16/04/2024 22:47:33
0.3333, 16/04/2024 22:47:34
0.2668, 16/04/2024 22:47:35
0.3334, 16/04/2024 22:47:36
0.2668, 16/04/2024 22:47:37
0.3336, 16/04/2024 22:47:38
0.3336, 16/04/2024 22:47:39
0.2667, 16/04/2024 22:47:40
0.3336, 16/04/2024 22:47:41
0.2665, 16/04/2024 22:47:42
0.3334, 16/04/2024 22:47:43
0.3335, 16/04/2024 22:47:44
0.2670, 16/04/2024 22:47:45
0.3333, 16/04/2024 22:47:46
0.2666, 16/04/2024 22:47:47
0.3336, 16/04/2024 22:47:48
0.2667, 16/04/2024 22:47:49
0.3334, 16/04/2024 22:47:50
0.3335, 16/04/2024 22:47:51
0.2669, 16/04/2024 22:47:52
0.3337, 16/04/2024 22:47:53
0.2668, 16/04/2024 22:47:54
0.3336, 16/04/2024 22:47:55
0.3335, 16/04/2024 22:47:56
0.2671, 16/04/2024 22:47:57
0.3334, 16/04/2024 22:47:58
0.2671, 16/04/2024 22:47:59
0.3338, 16/04/2024 22:48:00
0.3336, 16/04/2024 22:48:01
0.2667, 16/04/2024 22:48:02
0.3336, 16/04/2024 22:48:03
0.2668, 16/04/2024 22:48:04
0.3334, 16/04/2024 22:48:05
0.3335, 16/04/2024 22:48:06
0.2669, 16/04/2024 22:48:07
0.3337, 16/04/2024 22:48:08
0.2667, 16/04/2024 22:48:09
0.3332, 16/04/2024 22:48:10
0.3336, 16/04/2024 22:48:11
0.2668, 16/04/2024 22:48:12
0.3339, 16/04/2024 22:48:13
0.2671, 16/04/2024 22:48:14
0.3341, 16/04/2024 22:48:15
0.3337, 16/04/2024 22:48:16
0.2669, 16/04/2024 22:48:17
0.3338, 16/04/2024 22:48:18
0.3250, 16/04/2024 22:48:19
0.3451, 16/04/2024 22:48:20
0.2756, 16/04/2024 22:48:21
0.3438, 16/04/2024 22:48:22
0.3326, 16/04/2024 22:48:23
0.2652, 16/04/2024 22:48:24
0.3320, 16/04/2024 22:48:25
0.2658, 16/04/2024 22:48:26
0.3325, 16/04/2024 22:48:27
0.3330, 16/04/2024 22:48:28
0.2663, 16/04/2024 22:48:29
0.3329, 16/04/2024 22:48:30
0.2664, 16/04/2024 22:48:31
0.3330, 16/04/2024 22:48:32
0.3332, 16/04/2024 22:48:33
0.2664, 16/04/2024 22:48:34
0.3331, 16/04/2024 22:48:35
0.2665, 16/04/2024 22:48:36
0.3331, 16/04/2024 22:48:37
0.3330, 16/04/2024 22:48:38
0.2690, 16/04/2024 22:48:39
0.3361, 16/04/2024 22:48:40
0.2663, 16/04/2024 22:48:41
0.3327, 16/04/2024 22:48:42
0.3331, 16/04/2024 22:48:43
0.2666, 16/04/2024 22:48:44
0.3929, 16/04/2024 22:48:45
0.2755, 16/04/2024 22:48:46
0.3448, 16/04/2024 22:48:47
0.2754, 16/04/2024 22:48:48
0.3335, 16/04/2024 22:48:49
0.3319, 16/04/2024 22:48:50
0.2657, 16/04/2024 22:48:51
0.3326, 16/04/2024 22:48:52
0.2661, 16/04/2024 22:48:53
0.3331, 16/04/2024 22:48:54
0.3329, 16/04/2024 22:48:55
0.2664, 16/04/2024 22:48:56
0.3331, 16/04/2024 22:48:57
0.2664, 16/04/2024 22:48:58
0.3333, 16/04/2024 22:48:59
0.3331, 16/04/2024 22:49:00
0.2666, 16/04/2024 22:49:01
0.3332, 16/04/2024 22:49:02
0.2663, 16/04/2024 22:49:03
0.3331, 16/04/2024 22:49:04
0.3331, 16/04/2024 22:49:05
0.2666, 16/04/2024 22:49:06
0.3334, 16/04/2024 22:49:07
0.2665, 16/04/2024 22:49:08
0.3332, 16/04/2024 22:49:09
0.3332, 16/04/2024 22:49:10
0.2665, 16/04/2024 22:49:11
0.3331, 16/04/2024 22:49:12
0.2666, 16/04/2024 22:49:13
0.3332, 16/04/2024 22:49:14
0.2667, 16/04/2024 22:49:15
0.3331, 16/04/2024 22:49:16
0.3332, 16/04/2024 22:49:17
0.2668, 16/04/2024 22:49:18
0.3334, 16/04/2024 22:49:19
0.2667, 16/04/2024 22:49:20
0.4097, 16/04/2024 22:49:21
0.3448, 16/04/2024 22:49:22
0.2752, 16/04/2024 22:49:23
0.3448, 16/04/2024 22:49:24
0.2666, 16/04/2024 22:49:25
0.3321, 16/04/2024 22:49:26
0.3324, 16/04/2024 22:49:27
0.2661, 16/04/2024 22:49:28
0.3330, 16/04/2024 22:49:29
0.2662, 16/04/2024 22:49:30
0.3329, 16/04/2024 22:49:31
0.3331, 16/04/2024 22:49:32
0.2663, 16/04/2024 22:49:33
0.3335, 16/04/2024 22:49:34
0.2665, 16/04/2024 22:49:35
0.3335, 16/04/2024 22:49:36
0.3332, 16/04/2024 22:49:37
0.2667, 16/04/2024 22:49:38
0.3333, 16/04/2024 22:49:39
0.2669, 16/04/2024 22:49:40
0.3339, 16/04/2024 22:49:41
0.2672, 16/04/2024 22:49:42
0.3339, 16/04/2024 22:49:43
0.3337, 16/04/2024 22:49:44
0.2671, 16/04/2024 22:49:45
0.3339, 16/04/2024 22:49:46
0.2669, 16/04/2024 22:49:47
0.3336, 16/04/2024 22:49:48
0.3337, 16/04/2024 22:49:49
0.2674, 16/04/2024 22:49:50
0.3339, 16/04/2024 22:49:51
0.2670, 16/04/2024 22:49:52
0.3337, 16/04/2024 22:49:53
0.3338, 16/04/2024 22:49:54
0.2672, 16/04/2024 22:49:55
0.3336, 16/04/2024 22:49:56
0.3413, 16/04/2024 22:49:57
0.3450, 16/04/2024 22:49:58
0.3445, 16/04/2024 22:49:59
0.2757, 16/04/2024 22:50:00
0.3337, 16/04/2024 22:50:01
0.2656, 16/04/2024 22:50:02
0.3327, 16/04/2024 22:50:03
0.3328, 16/04/2024 22:50:04
0.2660, 16/04/2024 22:50:05
0.3328, 16/04/2024 22:50:06
0.2663, 16/04/2024 22:50:07
0.3327, 16/04/2024 22:50:08
0.2663, 16/04/2024 22:50:09
0.3331, 16/04/2024 22:50:10
0.3331, 16/04/2024 22:50:11
0.2666, 16/04/2024 22:50:12
0.3330, 16/04/2024 22:50:13
0.2665, 16/04/2024 22:50:14
0.3331, 16/04/2024 22:50:15
0.3331, 16/04/2024 22:50:16
0.2691, 16/04/2024 22:50:17
0.3362, 16/04/2024 22:50:18
0.3229, 16/04/2024 22:50:19
0.3439, 16/04/2024 22:50:20
0.3441, 16/04/2024 22:50:21
0.2748, 16/04/2024 22:50:22
0.3433, 16/04/2024 22:50:23
0.2749, 16/04/2024 22:50:24
0.3434, 16/04/2024 22:50:25
0.3428, 16/04/2024 22:50:26
0.2646, 16/04/2024 22:50:27
0.3313, 16/04/2024 22:50:28
0.2653, 16/04/2024 22:50:29
0.3321, 16/04/2024 22:50:30
0.3323, 16/04/2024 22:50:31
0.2659, 16/04/2024 22:50:32
0.3326, 16/04/2024 22:50:33
0.2661, 16/04/2024 22:50:34
0.3327, 16/04/2024 22:50:35
0.3328, 16/04/2024 22:50:36
0.2661, 16/04/2024 22:50:37
0.3326, 16/04/2024 22:50:38
0.2661, 16/04/2024 22:50:39
0.3328, 16/04/2024 22:50:40
0.3330, 16/04/2024 22:50:41
0.2663, 16/04/2024 22:50:42
0.3329, 16/04/2024 22:50:43
0.2663, 16/04/2024 22:50:44
0.3329, 16/04/2024 22:50:45
0.2665, 16/04/2024 22:50:46
0.3332, 16/04/2024 22:50:47
0.3332, 16/04/2024 22:50:48
0.2665, 16/04/2024 22:50:49
0.3330, 16/04/2024 22:50:50
0.2663, 16/04/2024 22:50:51
0.3332, 16/04/2024 22:50:52
0.3330, 16/04/2024 22:50:53
0.2665, 16/04/2024 22:50:54
0.3331, 16/04/2024 22:50:55
0.2664, 16/04/2024 22:50:56
0.3331, 16/04/2024 22:50:57
0.3332, 16/04/2024 22:50:58
0.3421, 16/04/2024 22:50:59
0.3442, 16/04/2024 22:51:00
0.2753, 16/04/2024 22:51:01
0.3442, 16/04/2024 22:51:02
0.3332, 16/04/2024 22:51:03
0.2655, 16/04/2024 22:51:04
0.3322, 16/04/2024 22:51:05
0.2661, 16/04/2024 22:51:06
0.3327, 16/04/2024 22:51:07
0.3328, 16/04/2024 22:51:08
0.2665, 16/04/2024 22:51:09
0.3329, 16/04/2024 22:51:10
0.2664, 16/04/2024 22:51:11
0.3331, 16/04/2024 22:51:12
0.3328, 16/04/2024 22:51:13
0.2664, 16/04/2024 22:51:14
0.3328, 16/04/2024 22:51:15
0.2666, 16/04/2024 22:51:16
0.3334, 16/04/2024 22:51:17
0.2667, 16/04/2024 22:51:18
0.3358, 16/04/2024 22:51:19
0.3357, 16/04/2024 22:51:20
0.3241, 16/04/2024 22:51:21
0.3443, 16/04/2024 22:51:22
0.2750, 16/04/2024 22:51:23
0.3438, 16/04/2024 22:51:24
0.3433, 16/04/2024 22:51:25
0.2746, 16/04/2024 22:51:26
0.3432, 16/04/2024 22:51:27
0.2744, 16/04/2024 22:51:28
0.3328, 16/04/2024 22:51:29
0.3312, 16/04/2024 22:51:30
0.2657, 16/04/2024 22:51:31
0.3321, 16/04/2024 22:51:32
0.2658, 16/04/2024 22:51:33
0.3327, 16/04/2024 22:51:34
0.3330, 16/04/2024 22:51:35
0.2662, 16/04/2024 22:51:36
0.3328, 16/04/2024 22:51:37
0.2664, 16/04/2024 22:51:38
0.3330, 16/04/2024 22:51:39
0.2662, 16/04/2024 22:51:40
0.3330, 16/04/2024 22:51:41
0.3333, 16/04/2024 22:51:42
0.2667, 16/04/2024 22:51:43
0.3334, 16/04/2024 22:51:44
0.2667, 16/04/2024 22:51:45
0.3333, 16/04/2024 22:51:46
0.3332, 16/04/2024 22:51:47
0.2667, 16/04/2024 22:51:48
0.4104, 16/04/2024 22:51:49
0.2756, 16/04/2024 22:51:50
0.3440, 16/04/2024 22:51:51
0.3435, 16/04/2024 22:51:52
0.2750, 16/04/2024 22:51:53
0.3437, 16/04/2024 22:51:54
0.2742, 16/04/2024 22:51:55
0.3432, 16/04/2024 22:51:56
0.3433, 16/04/2024 22:51:57
0.2740, 16/04/2024 22:51:58
0.3430, 16/04/2024 22:51:59
0.2747, 16/04/2024 22:52:00
0.3424, 16/04/2024 22:52:01
0.2744, 16/04/2024 22:52:02
0.3435, 16/04/2024 22:52:03
0.3424, 16/04/2024 22:52:04
1.3993, 16/04/2024 22:52:05
1.7432, 16/04/2024 22:52:06
0.4223, 16/04/2024 22:52:07
0.3421, 16/04/2024 22:52:08
0.3424, 16/04/2024 22:52:09
0.2742, 16/04/2024 22:52:10
0.3427, 16/04/2024 22:52:11
0.2740, 16/04/2024 22:52:12
0.3431, 16/04/2024 22:52:13
0.3424, 16/04/2024 22:52:14
0.2741, 16/04/2024 22:52:15
0.3428, 16/04/2024 22:52:16
0.2737, 16/04/2024 22:52:17
0.3429, 16/04/2024 22:52:18
0.3429, 16/04/2024 22:52:19
0.2738, 16/04/2024 22:52:20
0.3426, 16/04/2024 22:52:21
0.2741, 16/04/2024 22:52:22
0.3423, 16/04/2024 22:52:23
0.2739, 16/04/2024 22:52:24
0.3426, 16/04/2024 22:52:25
0.3420, 16/04/2024 22:52:26
0.2738, 16/04/2024 22:52:27
0.3425, 16/04/2024 22:52:28
0.2739, 16/04/2024 22:52:29
0.3422, 16/04/2024 22:52:30
0.3424, 16/04/2024 22:52:31
0.2739, 16/04/2024 22:52:32
0.3418, 16/04/2024 22:52:33
0.2738, 16/04/2024 22:52:34
0.3427, 16/04/2024 22:52:35
0.3423, 16/04/2024 22:52:36
0.2735, 16/04/2024 22:52:37
0.3428, 16/04/2024 22:52:38
0.2739, 16/04/2024 22:52:39
0.3419, 16/04/2024 22:52:40
0.3426, 16/04/2024 22:52:41
0.2740, 16/04/2024 22:52:42
0.3421, 16/04/2024 22:52:43
0.2742, 16/04/2024 22:52:44
0.3424, 16/04/2024 22:52:45
0.3424, 16/04/2024 22:52:46
1.4161, 16/04/2024 22:52:47
1.7252, 16/04/2024 22:52:48
1.3859, 16/04/2024 22:52:49
1.7412, 16/04/2024 22:52:50
1.3767, 16/04/2024 22:52:51
1.7137, 16/04/2024 22:52:52
1.7107, 16/04/2024 22:52:53
1.3820, 16/04/2024 22:52:54
1.7269, 16/04/2024 22:52:55
1.3538, 16/04/2024 22:52:56
1.7125, 16/04/2024 22:52:57
1.7333, 16/04/2024 22:52:58
0.3807, 16/04/2024 22:52:59
0.3423, 16/04/2024 22:53:00
0.2743, 16/04/2024 22:53:01
0.3422, 16/04/2024 22:53:02
0.3318, 16/04/2024 22:53:03
0.2647, 16/04/2024 22:53:04
0.3311, 16/04/2024 22:53:05
0.2652, 16/04/2024 22:53:06
1.6018, 16/04/2024 22:53:07
1.7313, 16/04/2024 22:53:08
1.3888, 16/04/2024 22:53:09
1.7290, 16/04/2024 22:53:10
0.4198, 16/04/2024 22:53:11
0.3427, 16/04/2024 22:53:12
0.3428, 16/04/2024 22:53:13
0.2738, 16/04/2024 22:53:14
0.3426, 16/04/2024 22:53:15
0.2742, 16/04/2024 22:53:16
0.3422, 16/04/2024 22:53:17
0.3427, 16/04/2024 22:53:18
0.2641, 16/04/2024 22:53:19
0.3308, 16/04/2024 22:53:20
0.2649, 16/04/2024 22:53:21
0.3314, 16/04/2024 22:53:22
1.7160, 16/04/2024 22:53:23
1.3869, 16/04/2024 22:53:24
1.7298, 16/04/2024 22:53:25
1.3838, 16/04/2024 22:53:26
1.7190, 16/04/2024 22:53:27
1.3794, 16/04/2024 22:53:28
1.7224, 16/04/2024 22:53:29
1.7342, 16/04/2024 22:53:30
1.3716, 16/04/2024 22:53:31
1.7101, 16/04/2024 22:53:32
1.3787, 16/04/2024 22:53:33
1.7112, 16/04/2024 22:53:34
0.5322, 16/04/2024 22:53:35
0.2739, 16/04/2024 22:53:36
0.3422, 16/04/2024 22:53:37
0.2743, 16/04/2024 22:53:38
0.3326, 16/04/2024 22:53:39
0.3307, 16/04/2024 22:53:40
0.2648, 16/04/2024 22:53:41
0.3313, 16/04/2024 22:53:42
1.3805, 16/04/2024 22:53:43
1.7252, 16/04/2024 22:53:44
0.5076, 16/04/2024 22:53:45
0.2651, 16/04/2024 22:53:46
0.3320, 16/04/2024 22:53:47
0.2659, 16/04/2024 22:53:48
1.6228, 16/04/2024 22:53:49
1.7643, 16/04/2024 22:53:50
1.3896, 16/04/2024 22:53:51
1.7256, 16/04/2024 22:53:52
1.4075, 16/04/2024 22:53:53
1.7645, 16/04/2024 22:53:54
1.3773, 16/04/2024 22:53:55
1.7194, 16/04/2024 22:53:56
1.7373, 16/04/2024 22:53:57
1.3835, 16/04/2024 22:53:58
1.7264, 16/04/2024 22:53:59
1.3793, 16/04/2024 22:54:00
0.6035, 16/04/2024 22:54:01
0.3315, 16/04/2024 22:54:02
0.2655, 16/04/2024 22:54:03
0.3325, 16/04/2024 22:54:04
0.2657, 16/04/2024 22:54:05
0.3326, 16/04/2024 22:54:06
0.3329, 16/04/2024 22:54:07
0.2666, 16/04/2024 22:54:08
1.6700, 16/04/2024 22:54:09
1.3953, 16/04/2024 22:54:10
1.7356, 16/04/2024 22:54:11
1.7275, 16/04/2024 22:54:12
0.3186, 16/04/2024 22:54:13
0.3435, 16/04/2024 22:54:14
0.2741, 16/04/2024 22:54:15
0.3433, 16/04/2024 22:54:16
0.2746, 16/04/2024 22:54:17
0.3425, 16/04/2024 22:54:18
0.3427, 16/04/2024 22:54:19
0.2745, 16/04/2024 22:54:20
0.3430, 16/04/2024 22:54:21
0.2738, 16/04/2024 22:54:22
0.3430, 16/04/2024 22:54:23
0.3431, 16/04/2024 22:54:24
1.3722, 16/04/2024 22:54:25
1.7214, 16/04/2024 22:54:26
1.3699, 16/04/2024 22:54:27
1.6872, 16/04/2024 22:54:28
1.7056, 16/04/2024 22:54:29
1.3808, 16/04/2024 22:54:30
1.7124, 16/04/2024 22:54:31
1.3610, 16/04/2024 22:54:32
1.7258, 16/04/2024 22:54:33
1.7100, 16/04/2024 22:54:34
1.3616, 16/04/2024 22:54:35
1.7168, 16/04/2024 22:54:36
0.3743, 16/04/2024 22:54:37
0.3312, 16/04/2024 22:54:38
0.3315, 16/04/2024 22:54:39
0.2656, 16/04/2024 22:54:40
0.3323, 16/04/2024 22:54:41
0.2659, 16/04/2024 22:54:42
0.3327, 16/04/2024 22:54:43
0.3326, 16/04/2024 22:54:44
1.4534, 16/04/2024 22:54:45
1.7313, 16/04/2024 22:54:46
0.3613, 16/04/2024 22:54:47
0.3321, 16/04/2024 22:54:48
0.2661, 16/04/2024 22:54:49
0.3324, 16/04/2024 22:54:50
1.6747, 16/04/2024 22:54:51
1.3818, 16/04/2024 22:54:52
1.7349, 16/04/2024 22:54:53
1.3902, 16/04/2024 22:54:54
1.7292, 16/04/2024 22:54:55
1.7248, 16/04/2024 22:54:56
1.3687, 16/04/2024 22:54:57
1.7248, 16/04/2024 22:54:58
1.3646, 16/04/2024 22:54:59
1.6938, 16/04/2024 22:55:00
1.7417, 16/04/2024 22:55:01
1.3990, 16/04/2024 22:55:02
0.5463, 16/04/2024 22:55:03
0.2649, 16/04/2024 22:55:04
0.3315, 16/04/2024 22:55:05
0.3320, 16/04/2024 22:55:06
0.2658, 16/04/2024 22:55:07
0.3325, 16/04/2024 22:55:08
0.2659, 16/04/2024 22:55:09
0.3325, 16/04/2024 22:55:10
1.3762, 16/04/2024 22:55:11
1.7523, 16/04/2024 22:55:12
1.7299, 16/04/2024 22:55:13
1.4022, 16/04/2024 22:55:14
0.5907, 16/04/2024 22:55:15
0.2740, 16/04/2024 22:55:16
0.3430, 16/04/2024 22:55:17
0.3423, 16/04/2024 22:55:18
0.2744, 16/04/2024 22:55:19
0.3429, 16/04/2024 22:55:20
0.2740, 16/04/2024 22:55:21
0.3427, 16/04/2024 22:55:22
0.3429, 16/04/2024 22:55:23
0.2739, 16/04/2024 22:55:24
0.3426, 16/04/2024 22:55:25
0.2742, 16/04/2024 22:55:26
1.5651, 16/04/2024 22:55:27
1.7294, 16/04/2024 22:55:28
1.3851, 16/04/2024 22:55:29
1.7213, 16/04/2024 22:55:30
1.3902, 16/04/2024 22:55:31
1.7037, 16/04/2024 22:55:32
1.7201, 16/04/2024 22:55:33
1.3679, 16/04/2024 22:55:34
1.7093, 16/04/2024 22:55:35
1.3825, 16/04/2024 22:55:36
1.7096, 16/04/2024 22:55:37
1.3896, 16/04/2024 22:55:38
0.5994, 16/04/2024 22:55:39
0.3309, 16/04/2024 22:55:40
0.2648, 16/04/2024 22:55:41
0.3316, 16/04/2024 22:55:42
0.2655, 16/04/2024 22:55:43
0.3321, 16/04/2024 22:55:44
0.3325, 16/04/2024 22:55:45
0.2659, 16/04/2024 22:55:46
1.6651, 16/04/2024 22:55:47
1.3751, 16/04/2024 22:55:48
1.7430, 16/04/2024 22:55:49
1.7353, 16/04/2024 22:55:50
0.3156, 16/04/2024 22:55:51
0.3314, 16/04/2024 22:55:52
0.2652, 16/04/2024 22:55:53
0.3319, 16/04/2024 22:55:54
0.3323, 16/04/2024 22:55:55
0.2659, 16/04/2024 22:55:56
0.3325, 16/04/2024 22:55:57
0.2660, 16/04/2024 22:55:58
0.3328, 16/04/2024 22:55:59
0.3327, 16/04/2024 22:56:00
0.2664, 16/04/2024 22:56:01
0.3329, 16/04/2024 22:56:02
1.4096, 16/04/2024 22:56:03
1.7233, 16/04/2024 22:56:04
1.3901, 16/04/2024 22:56:05
1.7531, 16/04/2024 22:56:06
1.7424, 16/04/2024 22:56:07
1.3668, 16/04/2024 22:56:08
1.7222, 16/04/2024 22:56:09
1.3621, 16/04/2024 22:56:10
1.7445, 16/04/2024 22:56:11
1.7189, 16/04/2024 22:56:12
1.3680, 16/04/2024 22:56:13
1.7208, 16/04/2024 22:56:14
0.4018, 16/04/2024 22:56:15
0.3313, 16/04/2024 22:56:16
0.3317, 16/04/2024 22:56:17
0.2655, 16/04/2024 22:56:18
1.6573, 16/04/2024 22:56:19
1.3729, 16/04/2024 22:56:20
1.7192, 16/04/2024 22:56:21
1.7108, 16/04/2024 22:56:22
1.3883, 16/04/2024 22:56:23
